2.550000E+01 4.951727E-01 1.268823E+01 1.574421E+01 3.643023E+00 1.124673E+01 1.193546E+01 6.699184E+02
2.650000E+01 4.951727E-01 1.227003E+01 1.528495E+01 3.502661E+00 1.108706E+01 1.291274E+01 6.605067E+02
2.750000E+01 4.951727E-01 1.000345E+01 1.269159E+01 2.958236E+00 1.280687E+01 1.556609E+01 6.536349E+02
2.850000E+01 4.951727E-01 8.942841E+00 1.188783E+01 2.652098E+00 1.382345E+01 1.337119E+01 6.531230E+02
2.950000E+01 4.951727E-01 1.211173E+01 1.495725E+01 3.481118E+00 1.236538E+01 1.261952E+01 6.606855E+02
3.050000E+01 4.951727E-01 7.231429E+00 1.034147E+01 2.218601E+00 1.169780E+01 1.553751E+01 6.609147E+02
3.150000E+01 4.951727E-01 8.958928E+00 1.163592E+01 2.739232E+00 1.578703E+01 1.334193E+01 6.666377E+02
3.250000E+01 4.951727E-01 1.391681E+01 1.633229E+01 3.973930E+00 1.426909E+01 1.192912E+01 6.576795E+02
3.350000E+01 4.951727E-01 8.099939E+00 1.091115E+01 2.488346E+00 1.423239E+01 1.466147E+01 6.619630E+02
3.450000E+01 4.951727E-01 1.099281E+01 1.388770E+01 3.151897E+00 1.300776E+01 1.292003E+01 6.487474E+02
3.550000E+01 4.951727E-01 1.008993E+01 1.355254E+01 2.933925E+00 1.190035E+01 1.041689E+01 6.737391E+02
3.650000E+01 4.951727E-01 1.546575E+01 1.772057E+01 4.276837E+00 1.378410E+01 1.242009E+01 6.388817E+02
3.750000E+01 4.951727E-01 8.044007E+00 1.125650E+01 2.438884E+00 9.564446E+00 1.704451E+01 6.663624E+02
3.850000E+01 4.951727E-01 1.452456E+01 1.727206E+01 3.977875E+00 1.037769E+01 1.467801E+01 6.332097E+02
3.950000E+01 4.951727E-01 6.008301E+00 9.187874E+00 1.867223E+00 1.469184E+01 1.285195E+01 6.459113E+02
4.050000E+01 4.951727E-01 1.186302E+01 1.480589E+01 3.431387E+00 1.126580E+01 1.326755E+01 6.666458E+02
4.150000E+01 4.951727E-01 6.306982E+00 8.996253E+00 2.059207E+00 1.779413E+01 1.502146E+01 6.493570E+02
4.250000E+01 4.951727E-01 8.237939E+00 1.205562E+01 2.316485E+00 1.015073E+01 1.152262E+01 6.403840E+02
4.350000E+01 4.951727E-01 6.532294E+00 9.868568E+00 1.944199E+00 1.082581E+01 1.612199E+01 6.248322E+02
4.450000E+01 4.951727E-01 3.664293E+00 7.240891E+00 1.160048E+00 1.191654E+01 1.151964E+01 6.365695E+02
4.550000E+01 4.951727E-01 7.984903E+00 1.112770E+01 2.417756E+00 1.233197E+01 1.352058E+01 6.696081E+02
4.650000E+01 4.951727E-01 1.081905E+01 1.413985E+01 3.005124E+00 1.002963E+01 1.435410E+01 6.313418E+02
4.750000E+01 4.951727E-01 3.820869E+00 6.997712E+00 1.309321E+00 1.189311E+01 1.620289E+01 6.502486E+02
4.850000E+01 4.951727E-01 3.587726E+00 7.166688E+00 1.137441E+00 1.267804E+01 1.082865E+01 6.323194E+02
4.950000E+01 4.951727E-01 2.565161E+00 5.849942E+00 9.243625E-01 1.162961E+01 1.390351E+01 6.464468E+02
5.050000E+01 4.951727E-01 5.141814E+00 8.170419E+00 1.641569E+00 1.621892E+01 1.469305E+01 6.063755E+02
5.150000E+01 4.951727E-01 5.789983E+00 9.108453E+00 1.782876E+00 1.256201E+01 1.361133E+01 6.463557E+02
5.250000E+01 4.951727E-01 4.669844E+00 7.852659E+00 1.538467E+00 1.152063E+01 1.665968E+01 6.526901E+02
5.350000E+01 4.951727E-01 7.057267E+00 1.032573E+01 2.094554E+00 1.399095E+01 1.243575E+01 6.357506E+02
5.450000E+01 4.951727E-01 7.337907E+00 1.090850E+01 2.108805E+00 1.490744E+01 9.720335E+00 6.270373E+02
5.550000E+01 4.951727E-01 1.980194E+00 5.170177E+00 7.758238E-01 1.113307E+01 1.475571E+01 6.411148E+02
5.650000E+01 4.951727E-01 2.770785E+00 6.392302E+00 9.015198E-01 9.789013E+00 1.252563E+01 6.299165E+02
5.750000E+01 4.951727E-01 7.740504E+00 1.140581E+01 2.217289E+00 9.622599E+00 1.356798E+01 6.403197E+02
5.850000E+01 4.951727E-01 3.204653E+00 6.994472E+00 9.926017E-01 1.224494E+01 8.951360E+00 6.320360E+02
5.950000E+01 4.951727E-01 5.732662E+00 9.577229E+00 1.664463E+00 1.133609E+01 1.034972E+01 6.394339E+02
6.050000E+01 4.951727E-01 4.186143E+00 7.526403E+00 1.362813E+00 1.052098E+01 1.643589E+01 6.350174E+02
6.150000E+01 4.951727E-01 2.507681E+00 5.920831E+00 8.683773E-01 1.224190E+01 1.197716E+01 6.222401E+02
6.250000E+01 4.951727E-01 2.612077E+00 5.805395E+00 9.670479E-01 1.654932E+01 1.075895E+01 6.364961E+02
6.350000E+01 4.951727E-01 2.403638E+00 5.946640E+00 8.179083E-01 9.924126E+00 1.233292E+01 6.497894E+02
6.450000E+01 4.951727E-01 9.988040E-01 4.426307E+00 4.154876E-01 9.963350E+00 1.068549E+01 6.138214E+02
6.550000E+01 4.951727E-01 1.726791E+00 4.884702E+00 7.022094E-01 1.280763E+01 1.287701E+01 6.271955E+02
6.650000E+01 4.951727E-01 2.043514E-01 2.725590E+00 3.513801E-01 1.367623E+01 1.409791E+01 6.443408E+02
6.750000E+01 4.951727E-01 1.495789E+00 4.824726E+00 5.883800E-01 1.138840E+01 1.165488E+01 6.180867E+02
6.850000E+01 4.951727E-01 1.740696E+00 5.013717E+00 6.796467E-01 1.030858E+01 1.428344E+01 6.154018E+02
6.950000E+01 4.951727E-01 1.035947E+00 4.132116E+00 4.990229E-01 1.163729E+01 1.269931E+01 6.179298E+02
7.050000E+01 4.951727E-01 9.067255E-01 3.877151E+00 4.892433E-01 1.096292E+01 1.455266E+01 6.385149E+02
7.150000E+01 4.951727E-01 4.638414E-01 3.202974E+00 3.937163E-01 1.344141E+01 1.266203E+01 6.075858E+02
7.250000E+01 4.951727E-01 2.224438E+00 5.700050E+00 7.728858E-01 1.064436E+01 1.242868E+01 6.209743E+02
7.350000E+01 4.951727E-01 -2.395011E-01 2.032803E+00 2.301727E-01 1.301996E+01 1.361937E+01 6.091709E+02
7.450000E+01 4.951727E-01 1.442792E+00 4.300142E+00 6.995690E-01 1.390580E+01 1.513830E+01 6.389676E+02
7.550000E+01 4.951727E-01 -2.736401E-01 1.974946E+00 2.205007E-01 1.339218E+01 1.316692E+01 6.086608E+02
7.650000E+01 4.951727E-01 1.203077E+00 4.594639E+00 4.889381E-01 1.296587E+01 8.798688E+00 6.068751E+02
7.750000E+01 4.951727E-01 1.845754E+00 5.081198E+00 7.178866E-01 1.191404E+01 1.318453E+01 6.195721E+02
7.850000E+01 4.951727E-01 2.502630E+00 5.754099E+00 9.075347E-01 1.602792E+01 1.093788E+01 5.966961E+02
7.950000E+01 4.951727E-01 1.442871E+00 4.885031E+00 5.499025E-01 9.278363E+00 1.250618E+01 6.212021E+02
5.000000E-01 5.999154E-01 8.384044E+00 9.485103E+00 3.765488E+00 1.824104E+01 1.893900E+01 1.007177E+03
1.500000E+00 5.999154E-01 1.211563E+01 1.142696E+01 5.584042E+00 2.137694E+01 2.483697E+01 1.032118E+03
2.500000E+00 5.999154E-01 9.581110E+00 1.004872E+01 4.417283E+00 2.204703E+01 1.893951E+01 1.031749E+03
3.500000E+00 5.999154E-01 1.508631E+01 1.390699E+01 6.564822E+00 1.957374E+01 2.130353E+01 1.004868E+03
4.500000E+00 5.999154E-01 1.135208E+01 1.096801E+01 5.163089E+00 2.333694E+01 2.281549E+01 1.008160E+03
5.500000E+00 5.999154E-01 9.889455E+00 1.070999E+01 4.472467E+00 1.353941E+01 2.315293E+01 1.035748E+03
6.500000E+00 5.999154E-01 1.939090E+01 1.710888E+01 8.301507E+00 1.986528E+01 1.793137E+01 1.010714E+03
7.500000E+00 5.999154E-01 8.828488E+00 9.929333E+00 3.890547E+00 1.832926E+01 1.764982E+01 9.969349E+02
8.500000E+00 5.999154E-01 9.646156E+00 1.026872E+01 4.325695E+00 1.751815E+01 2.197958E+01 1.006727E+03
9.500000E+00 5.999154E-01 1.571071E+01 1.430034E+01 6.826620E+00 2.108778E+01 1.997909E+01 1.005382E+03
1.050000E+01 5.999154E-01 1.807095E+01 1.644398E+01 7.701807E+00 1.953254E+01 1.677816E+01 1.006565E+03
1.150000E+01 5.999154E-01 7.324484E+00 8.390981E+00 3.443573E+00 1.891681E+01 2.316928E+01 1.012110E+03
1.250000E+01 5.999154E-01 9.250384E+00 1.019039E+01 4.010148E+00 1.926886E+01 1.812082E+01 9.731833E+02
1.350000E+01 5.999154E-01 1.202071E+01 1.222802E+01 5.190301E+00 1.745360E+01 1.904527E+01 9.966411E+02
1.450000E+01 5.999154E-01 9.603341E+00 1.023436E+01 4.277554E+00 1.853026E+01 2.109586E+01 9.971249E+02
1.550000E+01 5.999154E-01 1.086324E+01 1.157400E+01 4.728912E+00 1.395389E+01 2.133211E+01 1.004588E+03
1.650000E+01 5.999154E-01 8.737229E+00 9.667178E+00 3.868396E+00 1.786396E+01 2.146620E+01 9.803230E+02
1.750000E+01 5.999154E-01 1.051692E+01 1.091150E+01 4.693581E+00 1.819477E+01 2.066159E+01 1.013186E+03
1.850000E+01 5.999154E-01 1.181520E+01 1.153437E+01 5.272302E+00 1.763712E+01 2.635064E+01 1.000119E+03
1.950000E+01 5.999154E-01 3.940916E+00 5.458828E+00 2.200277E+00 2.569249E+01 2.458471E+01 9.954262E+02
2.050000E+01 5.999154E-01 1.091748E+01 1.128427E+01 4.693345E+00 1.874996E+01 2.024474E+01 9.714786E+02
2.150000E+01 5.999154E-01 4.727561E+00 6.899365E+00 2.171445E+00 1.680494E+01 1.594815E+01 9.997390E+02
2.250000E+01 5.999154E-01 6.654929E+00 7.976487E+00 3.150189E+00 2.519594E+01 1.627491E+01 1.008638E+03
2.350000E+01 5.999154E-01 6.523573E+00 8.351552E+00 2.899641E+00 1.852649E+01 1.493808E+01 9.931071E+02
2.450000E+01 5.999154E-01 6.478942E+00 8.312972E+00 2.879260E+00 1.474353E+01 1.890652E+01 9.908373E+02
2.550000E+01 5.999154E-01 1.109861E+01 1.169904E+01 4.770612E+00 1.741635E+01 1.768896E+01 9.919968E+02
2.650000E+01 5.999154E-01 4.508232E+00 6.326006E+00 2.205787E+00 1.847247E+01 2.259858E+01 9.691414E+02
2.750000E+01 5.999154E-01 1.299041E+01 1.240173E+01 5.736808E+00 2.100649E+01 2.080657E+01 1.006345E+03
2.850000E+01 5.999154E-01 1.150712E+01 1.201734E+01 4.763678E+00 1.560769E+01 2.123753E+01 9.437569E+02
2.950000E+01 5.999154E-01 8.136207E+00 9.516718E+00 3.486334E+00 1.977726E+01 1.614888E+01 9.542337E+02
3.050000E+01 5.999154E-01 4.217871E+00 6.165120E+00 2.078718E+00 2.030123E+01 1.820739E+01 9.981093E+02
3.150000E+01 5.999154E-01 7.802340E+00 8.840853E+00 3.514268E+00 2.148652E+01 2.009123E+01 9.700534E+02
3.250000E+01 5.999154E-01 7.943458E+00 9.128385E+00 3.526480E+00 1.725954E+01 2.154685E+01 9.747762E+02
3.350000E+01 5.999154E-01 6.457147E+00 8.068473E+00 2.916914E+00 2.292102E+01 1.532220E+01 9.692644E+02
3.450000E+01 5.999154E-01 9.141005E+00 1.014940E+01 3.893048E+00 1.966179E+01 1.794999E+01 9.494200E+02
3.550000E+01 5.999154E-01 7.599349E+00 8.837095E+00 3.354743E+00 1.869863E+01 2.103268E+01 9.543881E+02
3.650000E+01 5.999154E-01 3.161636E+00 5.155400E+00 1.684124E+00 2.361529E+01 1.892468E+01 9.427787E+02
3.750000E+01 5.999154E-01 4.485250E+00 6.348743E+00 2.183326E+00 1.845877E+01 2.145578E+01 9.760084E+02
3.850000E+01 5.999154E-01 6.016036E+00 7.681013E+00 2.710000E+00 1.761229E+01 2.132678E+01 9.467040E+02
3.950000E+01 5.999154E-01 7.075496E+00 8.474010E+00 3.135640E+00 1.847102E+01 2.074874E+01 9.519512E+02
4.050000E+01 5.999154E-01 8.069454E+00 9.634633E+00 3.335266E+00 1.537534E+01 1.945247E+01 9.186567E+02
4.150000E+01 5.999154E-01 5.921574E+00 7.641214E+00 2.710551E+00 1.670546E+01 2.066422E+01 9.810009E+02
4.250000E+01 5.999154E-01 7.029383E+00 8.138757E+00 3.236728E+00 2.230981E+01 2.187955E+01 9.594831E+02
4.350000E+01 5.999154E-01 7.374507E+00 8.910447E+00 3.212322E+00 1.884714E+01 1.686542E+01 9.640397E+02
4.450000E+01 5.999154E-01 2.659382E+00 5.073035E+00 1.335324E+00 1.395917E+01 2.049180E+01 9.543334E+02
4.550000E+01 5.999154E-01 4.873160E+00 6.881531E+00 2.206679E+00 1.651199E+01 2.074008E+01 9.273642E+02
4.650000E+01 5.999154E-01 2.091400E+00 4.551683E+00 1.109819E+00 1.451148E+01 1.912793E+01 9.779237E+02
4.750000E+01 5.999154E-01 5.775419E+00 7.895674E+00 2.463244E+00 1.470415E+01 1.816783E+01 9.300848E+02
4.850000E+01 5.999154E-01 3.597900E+00 5.541924E+00 1.850058E+00 2.222294E+01 1.964352E+01 9.550744E+02
4.950000E+01 5.999154E-01 4.204535E+00 6.174770E+00 2.051567E+00 1.770836E+01 2.091091E+01 9.802351E+02
5.050000E+01 5.999154E-01 4.229829E+00 6.224467E+00 2.009052E+00 1.848354E+01 2.079694E+01 9.298475E+02
5.150000E+01 5.999154E-01 4.688596E-01 2.926015E+00 4.668538E-01 1.397111E+01 1.920796E+01 9.313778E+02
5.250000E+01 5.999154E-01 3.710491E+00 5.679090E+00 1.863096E+00 2.059131E+01 2.066303E+01 9.388131E+02
5.350000E+01 5.999154E-01 6.865024E+00 8.530140E+00 2.964623E+00 1.755525E+01 1.849726E+01 9.409633E+02
5.450000E+01 5.999154E-01 3.991972E+00 5.830769E+00 1.993663E+00 2.097877E+01 2.303236E+01 9.125532E+02
5.550000E+01 5.999154E-01 1.173147E+00 3.513129E+00 8.031524E-01 1.712192E+01 1.950475E+01 9.367452E+02
5.650000E+01 5.999154E-01 5.013929E+00 7.093785E+00 2.225265E+00 1.866000E+01 1.667329E+01 9.294544E+02
5.750000E+01 5.999154E-01 3.636453E+00 5.821128E+00 1.725032E+00 1.870332E+01 1.896294E+01 9.036780E+02
5.850000E+01 5.999154E-01 4.276035E+00 6.237906E+00 2.022436E+00 2.066140E+01 1.957468E+01 9.119607E+02
5.950000E+01 5.999154E-01 2.425226E+00 4.853815E+00 1.224342E+00 1.655146E+01 1.821223E+01 9.070728E+02
6.050000E+01 5.999154E-01 2.898872E+00 5.153873E+00 1.465510E+00 1.653640E+01 2.126159E+01 9.151374E+02
6.150000E+01 5.999154E-01 9.033540E-01 3.172076E+00 7.260540E-01 1.908099E+01 1.874412E+01 9.138753E+02
6.250000E+01 5.999154E-01 1.118870E+00 3.662758E+00 6.966492E-01 1.522593E+01 1.713130E+01 9.376594E+02
6.350000E+01 5.999154E-01 1.668195E+00 3.898567E+00 1.045935E+00 1.759276E+01 2.237018E+01 8.917950E+02
6.450000E+01 5.999154E-01 2.287196E+00 4.628353E+00 1.213403E+00 1.839935E+01 1.828161E+01 9.089531E+02
6.550000E+01 5.999154E-01 2.920766E+00 5.481121E+00 1.355108E+00 1.644198E+01 1.484694E+01 9.301256E+02
6.650000E+01 5.999154E-01 2.004749E+00 4.363757E+00 1.112106E+00 1.752559E+01 1.846428E+01 9.504469E+02
6.750000E+01 5.999154E-01 2.976380E+00 5.099581E+00 1.560327E+00 1.679231E+01 2.378214E+01 9.281646E+02
6.850000E+01 5.999154E-01 3.230906E+00 5.480185E+00 1.584878E+00 1.548134E+01 2.186874E+01 9.210692E+02
6.950000E+01 5.999154E-01 2.207289E+00 4.420129E+00 1.245435E+00 2.108975E+01 1.872546E+01 9.049725E+02
7.050000E+01 5.999154E-01 4.620476E+00 6.748263E+00 2.079609E+00 1.761009E+01 1.793908E+01 9.285438E+02
7.150000E+01 5.999154E-01 9.383943E-01 3.577897E+00 5.915757E-01 1.516696E+01 1.531926E+01 8.973450E+02
7.250000E+01 5.999154E-01 0.000000E+00 0.000000E+00 0.000000E+00 1.740329E+01 1.681193E+01 8.685358E+02
7.350000E+01 5.999154E-01 2.032622E+00 4.485312E+00 1.072492E+00 1.786467E+01 1.689777E+01 8.885954E+02
7.450000E+01 5.999154E-01 3.859922E+00 6.097327E+00 1.786027E+00 1.766776E+01 1.803610E+01 9.197276E+02
7.550000E+01 5.999154E-01 3.190844E+00 5.822676E+00 1.415381E+00 1.216158E+01 1.916211E+01 8.838618E+02
7.650000E+01 5.999154E-01 2.187643E+00 4.542065E+00 1.175461E+00 2.126204E+01 1.572229E+01 8.921182E+02
7.750000E+01 5.999154E-01 1.754676E+00 3.971677E+00 1.079484E+00 1.978056E+01 2.054146E+01 8.737202E+02
7.850000E+01 5.999154E-01 1.115867E+00 3.430149E+00 7.926670E-01 2.009631E+01 1.714553E+01 8.971245E+02
7.950000E+01 5.999154E-01 1.866620E+00 4.318437E+00 1.016874E+00 1.830852E+01 1.626603E+01 9.109276E+02
5.000000E-01 7.268141E-01 8.189166E+00 7.441277E+00 5.641507E+00 2.854036E+01 3.232477E+01 1.514355E+03
1.500000E+00 7.268141E-01 8.242633E+00 7.445809E+00 5.702024E+00 3.143044E+01 2.992759E+01 1.520142E+03
2.500000E+00 7.268141E-01 9.586755E+00 8.409406E+00 6.436819E+00 2.686079E+01 3.033587E+01 1.517410E+03
3.500000E+00 7.268141E-01 1.009481E+01 8.594586E+00 6.670735E+00 3.457475E+01 2.732007E+01 1.469991E+03
4.500000E+00 7.268141E-01 1.061665E+01 9.017117E+00 6.929381E+00 2.969983E+01 2.865614E+01 1.475025E+03
5.500000E+00 7.268141E-01 1.089699E+01 9.007367E+00 7.112784E+00 3.349526E+01 2.981287E+01 1.453990E+03
6.500000E+00 7.268141E-01 1.008092E+01 8.707423E+00 6.615858E+00 2.608773E+01 3.257810E+01 1.475523E+03
7.500000E+00 7.268141E-01 7.511223E+00 7.314007E+00 4.938038E+00 2.725102E+01 2.725748E+01 1.453955E+03
8.500000E+00 7.268141E-01 9.636502E+00 8.478072E+00 6.272030E+00 2.643118E+01 3.190055E+01 1.455187E+03
9.500000E+00 7.268141E-01 1.032163E+01 9.013393E+00 6.576181E+00 2.480214E+01 3.119984E+01 1.441113E+03
1.050000E+01 7.268141E-01 9.864568E+00 8.661089E+00 6.343573E+00 3.021257E+01 2.715805E+01 1.442693E+03
1.150000E+01 7.268141E-01 1.314259E+01 1.013319E+01 8.440690E+00 3.378814E+01 3.306104E+01 1.440298E+03
1.250000E+01 7.268141E-01 9.403745E+00 8.521798E+00 6.085148E+00 2.456838E+01 2.893999E+01 1.469121E+03
1.350000E+01 7.268141E-01 4.270559E+00 5.087476E+00 3.113869E+00 2.482682E+01 3.393442E+01 1.456019E+03
1.450000E+01 7.268141E-01 7.451941E+00 7.523212E+00 4.870676E+00 2.366029E+01 2.366276E+01 1.496873E+03
1.550000E+01 7.268141E-01 6.429201E+00 6.397878E+00 4.430546E+00 2.891119E+01 3.310293E+01 1.444911E+03
1.650000E+01 7.268141E-01 9.391825E+00 8.501811E+00 6.054865E+00 2.432435E+01 2.993177E+01 1.457939E+03
1.750000E+01 7.268141E-01 6.120117E+00 6.499494E+00 4.066644E+00 2.671196E+01 2.571528E+01 1.449540E+03
1.850000E+01 7.268141E-01 1.022072E+01 9.162268E+00 6.447368E+00 2.431696E+01 2.666297E+01 1.449337E+03
1.950000E+01 7.268141E-01 4.018478E+00 4.752036E+00 3.102820E+00 3.212472E+01 3.200221E+01 1.479265E+03
2.050000E+01 7.268141E-01 8.442005E+00 8.031995E+00 5.379705E+00 2.532737E+01 2.645078E+01 1.436683E+03
2.150000E+01 7.268141E-01 5.760033E+00 5.903031E+00 4.056022E+00 3.001708E+01 3.560070E+01 1.416581E+03
2.250000E+01 7.268141E-01 7.615616E+00 7.587875E+00 4.910603E+00 2.152632E+01 2.838324E+01 1.455665E+03
2.350000E+01 7.268141E-01 3.782530E+00 4.809394E+00 2.756886E+00 2.846203E+01 2.783728E+01 1.437828E+03
2.450000E+01 7.268141E-01 8.750875E+00 7.922434E+00 5.659757E+00 2.970373E+01 3.015864E+01 1.416688E+03
2.550000E+01 7.268141E-01 7.483253E+00 7.342256E+00 4.902532E+00 2.328986E+01 3.072864E+01 1.450878E+03
2.650000E+01 7.268141E-01 6.136238E+00 6.382405E+00 4.145422E+00 2.728358E+01 2.907370E+01 1.444998E+03
2.750000E+01 7.268141E-01 4.544079E+00 5.616247E+00 2.995930E+00 2.201751E+01 2.615819E+01 1.409426E+03
2.850000E+01 7.268141E-01 6.641920E+00 6.778946E+00 4.402602E+00 2.709545E+01 2.710367E+01 1.446743E+03
2.950000E+01 7.268141E-01 4.077153E+00 4.986223E+00 2.919523E+00 2.826990E+01 3.019184E+01 1.395854E+03
3.050000E+01 7.268141E-01 4.656498E+00 5.518812E+00 3.222496E+00 2.366422E+01 2.863207E+01 1.462971E+03
3.150000E+01 7.268141E-01 3.478740E+00 4.391952E+00 2.747478E+00 3.299642E+01 3.199271E+01 1.430567E+03
3.250000E+01 7.268141E-01 3.296052E+00 4.338233E+00 2.572047E+00 3.007835E+01 3.175621E+01 1.424657E+03
3.350000E+01 7.268141E-01 4.447435E+00 5.242582E+00 3.130695E+00 3.250392E+01 2.629496E+01 1.391262E+03
3.450000E+01 7.268141E-01 4.305709E+00 5.253875E+00 2.995700E+00 2.583552E+01 2.791984E+01 1.426863E+03
3.550000E+01 7.268141E-01 4.429516E+00 5.295093E+00 3.108944E+00 2.908272E+01 2.595304E+01 1.437690E+03
3.650000E+01 7.268141E-01 3.760695E+00 4.877276E+00 2.690586E+00 3.245483E+01 2.208784E+01 1.420364E+03
3.750000E+01 7.268141E-01 4.441616E+00 5.346450E+00 3.068165E+00 2.617432E+01 2.781732E+01 1.418970E+03
3.850000E+01 7.268141E-01 6.454260E+00 6.441956E+00 4.342956E+00 3.067039E+01 3.192400E+01 1.393213E+03
3.950000E+01 7.268141E-01 4.383850E+00 5.401006E+00 2.993174E+00 2.032595E+01 3.199936E+01 1.414041E+03
4.050000E+01 7.268141E-01 5.004389E+00 5.690035E+00 3.397765E+00 2.920577E+01 2.674808E+01 1.397778E+03
4.150000E+01 7.268141E-01 3.955992E+00 5.233022E+00 2.604815E+00 2.466667E+01 2.313009E+01 1.369342E+03
4.250000E+01 7.268141E-01 1.307788E+00 3.026119E+00 1.249679E+00 3.004716E+01 2.317885E+01 1.415201E+03
4.350000E+01 7.268141E-01 2.990862E+00 4.160096E+00 2.360670E+00 3.315070E+01 2.733265E+01 1.413696E+03
4.450000E+01 7.268141E-01 3.396228E+00 4.459503E+00 2.576089E+00 3.086421E+01 2.932985E+01 1.402784E+03
4.550000E+01 7.268141E-01 5.233875E+00 5.683790E+00 3.607379E+00 3.071102E+01 3.163997E+01 1.369322E+03
4.650000E+01 7.268141E-01 3.113981E+00 4.230779E+00 2.439034E+00 3.307046E+01 2.846114E+01 1.398325E+03
4.750000E+01 7.268141E-01 4.266161E+00 5.130027E+00 3.036411E+00 2.781895E+01 2.949035E+01 1.420796E+03
4.850000E+01 7.268141E-01 1.628984E+00 3.311816E+00 1.413234E+00 2.288592E+01 3.004355E+01 1.364715E+03
4.950000E+01 7.268141E-01 4.962244E+00 5.582568E+00 3.432674E+00 2.799737E+01 3.056317E+01 1.402140E+03
5.050000E+01 7.268141E-01 2.553480E+00 4.074347E+00 1.906490E+00 2.323411E+01 2.830816E+01 1.379186E+03
5.150000E+01 7.268141E-01 1.374148E+00 2.994144E+00 1.363053E+00 3.319165E+01 2.399260E+01 1.383760E+03
5.250000E+01 7.268141E-01 2.134317E+00 3.722467E+00 1.685886E+00 2.892503E+01 2.395786E+01 1.347631E+03
5.350000E+01 7.268141E-01 2.410584E+00 3.851867E+00 1.905418E+00 2.805463E+01 2.799503E+01 1.357103E+03
5.450000E+01 7.268141E-01 1.912329E+00 3.562112E+00 1.546969E+00 2.595722E+01 2.614860E+01 1.344417E+03
5.550000E+01 7.268141E-01 6.172136E-01 2.575153E+00 7.481260E-01 2.495534E+01 2.285962E+01 1.386000E+03
5.650000E+01 7.268141E-01 1.083682E+00 2.742496E+00 1.200038E+00 3.228186E+01 2.497183E+01 1.351144E+03
5.750000E+01 7.268141E-01 1.214437E+00 3.081135E+00 1.091999E+00 2.254985E+01 2.586719E+01 1.348538E+03
5.850000E+01 7.268141E-01 2.238613E+00 3.763668E+00 1.776273E+00 2.731165E+01 2.672727E+01 1.368943E+03
5.950000E+01 7.268141E-01 4.148817E+00 5.266854E+00 2.755254E+00 2.618183E+01 2.557599E+01 1.340910E+03
6.050000E+01 7.268141E-01 3.985476E+00 4.969775E+00 2.808416E+00 2.763025E+01 2.992797E+01 1.362041E+03
6.150000E+01 7.268141E-01 1.368067E+00 3.056479E+00 1.293533E+00 2.751974E+01 2.666571E+01 1.353409E+03
6.250000E+01 7.268141E-01 2.946197E+00 4.410812E+00 2.079131E+00 2.561040E+01 2.518257E+01 1.337703E+03
6.350000E+01 7.268141E-01 5.634735E+00 6.171249E+00 3.657609E+00 2.519604E+01 3.058861E+01 1.348287E+03
6.450000E+01 7.268141E-01 2.414138E-01 1.890088E+00 7.818127E-01 2.829194E+01 3.197194E+01 1.402094E+03
6.550000E+01 7.268141E-01 2.363315E+00 3.925009E+00 1.792731E+00 2.411586E+01 2.791561E+01 1.347715E+03
6.650000E+01 7.268141E-01 1.336842E+00 2.946458E+00 1.347407E+00 2.842469E+01 2.936592E+01 1.343588E+03
6.750000E+01 7.268141E-01 2.289109E+00 3.784730E+00 1.818543E+00 2.616575E+01 2.872888E+01 1.364045E+03
6.850000E+01 7.268141E-01 -4.212795E-02 1.820849E+00 4.585307E-01 2.266692E+01 2.860954E+01 1.356404E+03
6.950000E+01 7.268141E-01 1.992072E+00 3.546371E+00 1.655053E+00 2.781814E+01 2.737331E+01 1.350278E+03
7.050000E+01 7.268141E-01 1.976343E+00 3.488597E+00 1.685823E+00 2.809398E+01 2.885882E+01 1.360583E+03
7.150000E+01 7.268141E-01 1.170071E+00 2.978696E+00 1.112974E+00 2.560305E+01 2.502580E+01 1.350680E+03
7.250000E+01 7.268141E-01 -1.837770E-02 1.683347E+00 5.862208E-01 2.307606E+01 3.334497E+01 1.328285E+03
7.350000E+01 7.268141E-01 3.308717E+00 4.487594E+00 2.419280E+00 2.912351E+01 2.892914E+01 1.334771E+03
7.450000E+01 7.268141E-01 1.544128E+00 3.200189E+00 1.390215E+00 2.663166E+01 2.824849E+01 1.291710E+03
7.550000E+01 7.268141E-01 0.000000E+00 0.000000E+00 0.000000E+00 2.317568E+01 3.047885E+01 1.292547E+03
7.650000E+01 7.268141E-01 3.225619E+00 4.595396E+00 2.257780E+00 2.298325E+01 2.886314E+01 1.345126E+03
7.750000E+01 7.268141E-01 9.042625E-01 2.696931E+00 1.005536E+00 2.367465E+01 2.886269E+01 1.336035E+03
7.850000E+01 7.268141E-01 5.998404E-01 2.353066E+00 8.891504E-01 2.964952E+01 2.518981E+01 1.330670E+03
7.950000E+01 7.268141E-01 2.103542E-01 2.137559E+00 5.616621E-01 2.509551E+01 2.387554E+01 1.326318E+03
